object_probs,left,top,right,bottom
truck 0.86705,349,204,443,290
motorbike 0.94559,888,420,960,479
motorbike 0.93053,599,332,639,368
motorbike 0.80223,476,268,498,303
motorbike 0.64663,404,442,453,501
motorbike 0.51690,533,293,559,326
car 0.96976,447,343,587,448
person 0.81744,405,404,449,464
person 0.66460,599,306,638,362
person 0.61382,898,395,946,467
person 0.60755,603,310,631,340
person 0.60191,604,302,623,327
