object_probs,left,top,right,bottom
motorbike 0.59388,397,247,421,279
motorbike 0.57707,347,324,374,364
car 0.99300,367,279,455,353
car 0.99134,477,517,716,714
car 0.98571,647,416,861,573
car 0.98502,499,352,657,465
car 0.98349,275,546,484,718
car 0.97905,448,315,557,394
car 0.91123,273,235,323,283
car 0.55283,307,211,331,235
person 0.54009,343,308,371,358
