object_probs,left,top,right,bottom
truck 0.70531,568,290,696,400
person 0.91376 motorbike 0.94284,334,252,352,282
motorbike 0.89036,275,275,297,307
motorbike 0.87353,432,382,468,444
motorbike 0.79053,456,327,488,369
car 0.93974,951,436,1079,589
person 0.86447,238,365,273,429
person 0.80515,453,305,489,363
person 0.50589,432,377,461,409
