object_probs,left,top,right,bottom
truck 0.88225,514,342,685,473
motorbike 0.91997,493,289,518,321
person 0.50213 motorbike 0.90792,436,290,466,325
motorbike 0.87628,903,466,975,551
car 0.96863,333,231,384,272
car 0.96713,289,245,346,287
car 0.83579,989,524,1078,709
car 0.60175,289,201,310,220
person 0.77549,437,276,460,303
person 0.67675,492,277,514,304
