object_probs,left,top,right,bottom
truck 0.53727,664,373,867,520
bus 0.98136,877,431,1079,654
motorbike 0.90920,327,271,356,302
motorbike 0.78557,572,264,617,310
motorbike 0.69948,366,291,390,327
motorbike 0.58419,370,305,392,338
motorbike 0.57057,435,303,472,359
car 0.83174,207,361,341,484
car 0.78934,299,436,472,606
car 0.72418,663,360,872,520
person 0.90577,555,672,618,719
person 0.82892,661,499,733,572
