object_probs,left,top,right,bottom
truck 0.90814,341,511,625,716
truck 0.70664,459,366,657,560
car 0.63863 truck 0.56086,288,423,434,608
bus 0.70334,459,365,648,557
motorbike 0.59198,150,538,197,623
car 0.98773,443,251,530,318
car 0.94369,285,219,333,268
car 0.80848,214,357,340,486
car 0.57677,284,208,320,232
car 0.56083,328,211,357,235
person 0.71336,596,266,622,303
person 0.56312,599,567,651,635
person 0.55462,138,500,183,574
