object_probs,left,top,right,bottom
truck 0.95507,346,513,621,711
motorbike 0.92548,922,478,993,563
motorbike 0.87319,534,487,582,589
motorbike 0.61043,147,537,198,623
car 0.85656,284,423,438,607
car 0.83522,220,363,341,489
person 0.71856,531,463,575,528
person 0.52631,920,445,970,535
