object_probs,left,top,right,bottom
truck 0.86036,559,305,786,435
motorbike 0.76616,935,503,1011,576
car 0.99659,465,275,558,339
car 0.99564,624,417,828,557
car 0.99464,347,285,437,358
car 0.99378,304,247,363,294
car 0.98740,408,244,484,305
car 0.98269,936,543,1078,719
car 0.59301,289,203,314,219
person 0.92163,548,672,609,719
person 0.76218,949,468,1012,531
person 0.58794,596,566,630,671
