object_probs,left,top,right,bottom
motorbike 0.79700,311,263,330,295
motorbike 0.74130,606,601,688,715
motorbike 0.66273,936,497,1020,575
motorbike 0.57372,293,207,316,235
car 0.99861,361,425,527,590
car 0.99841,357,276,445,348
car 0.99644,622,411,829,563
car 0.98797,704,349,900,481
car 0.97941,257,536,469,707
car 0.97746,482,334,644,458
car 0.96031,936,543,1078,715
car 0.95554,449,304,563,402
person 0.63883,308,252,327,292
person 0.56887,602,569,686,697
