object_probs,left,top,right,bottom
truck 0.96286,336,505,626,709
motorbike 0.72655,150,539,198,621
car 0.87434,300,223,335,250
car 0.86767,287,423,437,603
car 0.83402,225,353,325,487
car 0.78367,215,338,293,408
car 0.69451,284,203,332,247
car 0.68115,293,287,394,389
person 0.60426,599,268,621,302
person 0.59433,596,568,668,702
person 0.52818,603,563,655,638
