object_probs,left,top,right,bottom
motorbike 0.74915,326,305,351,342
car 0.99889,366,278,456,353
car 0.99016,263,531,464,710
car 0.98067,493,350,652,463
car 0.97468,629,410,839,566
car 0.95037,449,313,555,393
car 0.94209,431,490,645,689
car 0.72627,968,424,1079,574
car 0.53383,1035,601,1079,717
person 0.67121,325,289,350,334
