object_probs,left,top,right,bottom
truck 0.57862,338,490,611,705
motorbike 0.96555,356,288,381,322
motorbike 0.94610,418,267,443,296
motorbike 0.74709,156,560,199,631
motorbike 0.74693,308,310,334,341
car 0.95733,468,272,555,343
car 0.92119,262,343,346,431
car 0.63679,289,197,318,218
person 0.92895,306,295,330,327
person 0.83403,356,278,378,308
person 0.64275,420,259,441,286
person 0.60940,146,501,191,578
