object_probs,left,top,right,bottom
truck 0.87702,492,329,650,454
motorbike 0.93049,865,447,935,529
motorbike 0.90955,476,286,499,316
motorbike 0.86860,420,288,446,320
person 0.93171 motorbike 0.56859,473,274,497,304
car 0.95713,323,226,373,266
car 0.95135,931,502,1075,719
car 0.89565,290,199,312,219
car 0.84914,285,248,331,281
car 0.70779,251,197,268,212
person 0.77578,420,271,441,299
