object_probs,left,top,right,bottom
truck 0.86271,348,510,618,709
car 0.72924 truck 0.54327,290,421,435,602
motorbike 0.94498,888,404,963,470
motorbike 0.89605,473,285,502,324
motorbike 0.85887,705,362,752,425
person 0.53363 motorbike 0.81832,395,310,419,348
motorbike 0.65539,149,537,197,623
car 0.91776,236,378,371,488
car 0.54072,290,199,312,216
person 0.61438,469,273,499,304
