object_probs,left,top,right,bottom
truck 0.87407,341,503,628,706
person 0.56851 motorbike 0.95740,332,267,351,301
motorbike 0.95681,475,309,502,345
motorbike 0.83355,154,562,197,632
motorbike 0.83191,600,324,639,365
motorbike 0.81848,380,250,398,277
car 0.97872,221,371,338,470
car 0.95347,282,423,445,601
person 0.85252,589,260,627,317
person 0.79159,469,272,498,302
person 0.71836,242,575,309,693
person 0.70543,471,277,503,339
person 0.58215,331,260,348,285
person 0.55844,143,512,194,604
