object_probs,left,top,right,bottom
truck 0.84417,354,522,615,709
bus 0.74080,859,434,1075,649
motorbike 0.96175,719,502,793,572
person 0.57305 motorbike 0.87071,394,247,412,276
motorbike 0.74140,573,265,617,311
motorbike 0.63780,153,559,198,630
car 0.93181,281,428,451,603
car 0.91590,640,356,841,490
car 0.83520,209,356,336,487
person 0.96830,723,445,784,545
person 0.80882,292,645,361,716
person 0.53769,374,371,410,447
person 0.53477,568,514,620,603
