object_probs,left,top,right,bottom
person 0.51316 motorbike 0.81215,294,252,310,283
motorbike 0.62231,308,246,321,273
car 0.99112,520,354,697,497
car 0.98102,568,305,685,389
car 0.95623,374,234,446,295
car 0.55483,290,200,313,218
