object_probs,left,top,right,bottom
truck 0.86928,351,519,619,707
truck 0.57161,655,362,846,504
bus 0.78721,848,427,1071,661
motorbike 0.79465,541,298,582,349
motorbike 0.79018,417,306,445,353
motorbike 0.62387,150,540,197,621
motorbike 0.59280,581,272,613,306
car 0.90739,230,354,331,486
car 0.90632,283,423,442,603
car 0.85065,649,358,834,511
person 0.92103,805,492,862,581
person 0.67004,557,507,623,568
person 0.55607,295,646,350,719
person 0.52872,138,500,184,571
