object_probs,left,top,right,bottom
truck 0.51700,329,495,559,699
motorbike 0.97975,954,571,1066,688
motorbike 0.94038,849,581,968,704
motorbike 0.87438,712,569,786,671
person 0.53123 motorbike 0.86758,309,268,329,305
motorbike 0.84298,372,247,390,274
motorbike 0.65301,156,560,201,635
car 0.98300,411,264,474,309
car 0.88205,242,300,323,361
car 0.67908,288,197,315,218
person 0.82747,716,521,769,600
person 0.78538,306,254,326,285
person 0.65484,144,503,194,611
person 0.65094,368,235,387,264
