object_probs,left,top,right,bottom
truck 0.80225,351,206,442,289
motorbike 0.88257,599,333,639,367
motorbike 0.83009,890,422,958,478
person 0.57269 motorbike 0.80492,475,268,498,303
motorbike 0.60691,406,424,453,480
car 0.76380,445,342,593,444
person 0.75670,599,305,637,363
person 0.72022,404,405,448,463
person 0.52819,603,309,631,343
person 0.52432,456,255,475,282
