object_probs,left,top,right,bottom
truck 0.81496,645,320,871,463
motorbike 0.83116,935,503,1012,574
motorbike 0.54160,612,640,684,718
car 0.99695,312,246,376,301
car 0.99543,481,277,584,354
car 0.99463,623,413,826,560
car 0.99223,423,249,492,313
car 0.98703,364,292,474,376
car 0.97840,935,545,1078,719
car 0.97483,181,397,296,509
person 0.93720,548,670,608,719
person 0.60533,948,467,1012,529
person 0.59823,596,559,630,645
