object_probs,left,top,right,bottom
truck 0.90192,726,548,1070,719
truck 0.87770,337,505,625,706
motorbike 0.93686,559,306,594,340
motorbike 0.67157,151,538,198,623
car 0.97073,302,231,358,284
car 0.93396,286,422,438,600
car 0.80204,434,277,529,352
car 0.77975,207,337,283,410
car 0.74762,229,360,325,487
car 0.66775,286,200,316,220
person 0.84872,560,292,590,329
person 0.73155,595,566,645,634
person 0.64655,595,268,623,304
