object_probs,left,top,right,bottom
truck 0.94586,484,273,656,408
motorbike 0.70849,934,502,1012,575
motorbike 0.63217,599,564,684,709
car 0.99739,609,403,820,553
car 0.99268,318,272,393,331
car 0.98155,282,236,333,277
car 0.97991,436,262,512,324
car 0.97938,389,239,452,292
car 0.97458,935,541,1079,719
car 0.67719,289,203,312,219
person 0.84206,547,671,609,719
person 0.65701,958,469,1011,529
