object_probs,left,top,right,bottom
truck 0.95918,352,513,614,707
truck 0.70646,652,360,848,507
car 0.67714,643,358,837,514
bus 0.83133,850,432,1070,666
motorbike 0.84773,611,441,671,503
motorbike 0.62171,349,231,368,255
motorbike 0.55777,149,539,198,623
car 0.92224,283,421,447,605
car 0.75708,215,362,337,484
person 0.94594,616,408,663,491
person 0.79028,293,646,361,717
