object_probs,left,top,right,bottom
truck 0.94281,340,492,622,709
car 0.64592 truck 0.61148,287,422,437,605
motorbike 0.93829,467,377,503,445
motorbike 0.75622,633,345,674,400
motorbike 0.72592,639,368,677,406
motorbike 0.50114,149,538,197,621
car 0.92088,227,379,342,486
car 0.91350,201,332,283,401
person 0.64832,635,337,664,367
person 0.63599,466,362,501,428
person 0.58871,465,362,495,390
person 0.50730,144,495,192,584
