object_probs,left,top,right,bottom
truck 0.96471,797,435,1074,678
motorbike 0.83595,654,385,702,437
motorbike 0.57493,678,361,721,415
car 0.99296,432,256,515,319
car 0.92724,351,258,430,329
car 0.74500,791,383,984,493
person 0.64974,683,340,707,370
person 0.60746,652,358,697,419
