object_probs,left,top,right,bottom
truck 0.98374,688,514,1079,719
truck 0.95066,347,505,614,705
truck 0.73599,907,370,1078,551
motorbike 0.92347,510,289,538,320
motorbike 0.58752,151,537,197,623
car 0.96758,283,228,335,271
car 0.96433,403,271,486,342
car 0.88737,286,423,440,596
car 0.84306,221,365,342,486
car 0.83273,221,341,292,404
car 0.56480,288,199,316,220
person 0.84623,512,275,534,306
person 0.72410,595,566,645,633
