object_probs,left,top,right,bottom
motorbike 0.93424,309,230,328,257
person 0.58975 motorbike 0.77984,543,291,569,328
motorbike 0.73168,549,300,589,356
car 0.99136,565,350,727,482
car 0.97435,923,514,1076,717
car 0.97245,263,205,289,235
car 0.96435,366,277,458,352
car 0.95462,344,242,412,290
car 0.75305,480,597,551,716
car 0.56866,293,201,311,218
