object_probs,left,top,right,bottom
truck 0.79226,350,207,444,288
motorbike 0.87502,599,332,638,367
motorbike 0.78712,889,421,958,479
person 0.60851 motorbike 0.69084,475,268,498,303
motorbike 0.56222,407,425,453,480
car 0.73474,445,343,593,443
person 0.77494,599,305,637,364
person 0.72910,405,405,448,462
