object_probs,left,top,right,bottom
truck 0.80728,716,306,983,489
motorbike 0.82733,935,504,1012,573
motorbike 0.78926,368,305,394,351
car 0.99767,622,413,828,560
car 0.99478,435,254,511,315
car 0.99163,329,257,398,314
car 0.99032,394,307,514,393
car 0.98607,936,543,1079,719
car 0.97882,200,426,323,556
car 0.97314,507,287,604,359
person 0.87086,548,671,609,719
person 0.69619,593,561,626,642
