object_probs,left,top,right,bottom
truck 0.89961,336,510,626,706
truck 0.69812,657,362,844,503
car 0.75811,648,358,837,512
bus 0.84303,858,432,1072,654
motorbike 0.82277,442,318,476,382
motorbike 0.70573,149,541,198,621
motorbike 0.64709,599,323,639,375
car 0.91660,283,424,444,602
car 0.81605,230,358,331,487
person 0.51292,556,507,623,570
