object_probs,left,top,right,bottom
person 0.63938 motorbike 0.88845,313,271,329,305
person 0.85438 motorbike 0.78131,330,253,348,283
motorbike 0.76575,278,228,292,252
car 0.99065,624,328,767,424
car 0.95611,412,248,490,313
car 0.92753,651,419,901,598
car 0.50821,291,199,313,218
