object_probs,left,top,right,bottom
truck 0.63176,307,200,371,258
truck 0.60055,601,279,880,466
bus 0.63601,638,276,872,473
person 0.92771 motorbike 0.67665,470,270,495,304
motorbike 0.63859,413,254,434,280
motorbike 0.56699,306,368,336,408
motorbike 0.51403,306,349,333,385
person 0.73509,303,340,338,402
car 0.98499,326,277,406,334
person 0.70058,303,338,331,370
