object_probs,left,top,right,bottom
motorbike 0.79022,294,246,313,279
motorbike 0.70405,604,601,683,716
car 0.99893,329,399,483,539
car 0.99815,349,271,431,338
car 0.99352,654,334,819,439
car 0.98687,621,415,824,559
car 0.98159,492,350,647,462
car 0.97942,258,535,465,709
car 0.96477,447,303,571,403
car 0.69150,932,543,1079,717
car 0.53470,1049,433,1078,554
