object_probs,left,top,right,bottom
truck 0.88164,340,495,630,702
motorbike 0.92310,528,334,560,372
motorbike 0.89546,641,326,683,378
person 0.76426 motorbike 0.88474,394,252,415,283
motorbike 0.84280,501,291,527,324
motorbike 0.82140,339,271,362,306
motorbike 0.74948,153,561,197,632
motorbike 0.52468,517,309,543,338
car 0.97410,225,371,339,478
car 0.94952,284,423,439,602
person 0.79008,255,615,310,703
person 0.69838,146,508,194,604
person 0.69458,646,311,670,342
person 0.54226,500,280,522,301
