object_probs,left,top,right,bottom
truck 0.91561,351,509,616,710
motorbike 0.86353,496,291,526,328
motorbike 0.85878,780,398,833,457
motorbike 0.85491,410,327,437,369
motorbike 0.77881,972,433,1055,506
person 0.58532,781,377,829,448
car 0.97453,236,376,368,487
car 0.94663,186,302,254,365
car 0.85696,288,421,436,601
car 0.63735,247,195,268,214
car 0.57927,289,198,314,217
person 0.72893,406,315,432,349
person 0.61889,596,268,621,304
person 0.61807,492,280,517,305
person 0.52376,584,273,608,305
