object_probs,left,top,right,bottom
motorbike 0.95920,350,248,374,280
motorbike 0.91248,576,381,620,444
motorbike 0.90070,721,362,768,417
motorbike 0.86932,433,375,483,452
motorbike 0.79842,440,295,509,348
motorbike 0.73958,384,305,410,344
car 0.99046,351,555,588,715
car 0.98043,233,370,354,483
car 0.80104,567,465,787,675
person 0.87743,575,364,616,424
person 0.81203,348,234,370,261
