object_probs,left,top,right,bottom
truck 0.93924,575,378,787,522
motorbike 0.94909,540,308,573,344
motorbike 0.85474,494,310,520,350
motorbike 0.61201,1002,512,1078,609
car 0.97191,358,235,416,282
car 0.88909,309,255,368,303
car 0.55228,294,200,314,217
person 0.80347,491,296,515,325
person 0.67703,542,296,567,326
person 0.56728,307,249,326,278
