object_probs,left,top,right,bottom
truck 0.92820,289,193,353,256
truck 0.89202,579,273,800,450
motorbike 0.86443,454,270,474,298
motorbike 0.64311,397,249,417,276
motorbike 0.50225,284,338,323,399
car 0.98510,310,267,383,321
person 0.67982,451,254,472,288
