object_probs,left,top,right,bottom
motorbike 0.75668,880,455,952,525
car 0.99227,435,298,551,400
car 0.98698,309,258,371,308
car 0.97540,620,383,818,534
car 0.96646,935,532,1075,719
car 0.96469,267,224,307,254
car 0.96135,403,472,611,671
person 0.55648,882,416,928,490
