object_probs,left,top,right,bottom
truck 0.92524,339,516,628,714
truck 0.55538,455,356,652,556
car 0.72925 truck 0.51203,287,424,434,607
bus 0.75141,449,368,645,550
motorbike 0.64375,150,537,197,623
car 0.99210,438,250,525,315
car 0.95022,283,219,330,266
car 0.86892,215,357,341,486
person 0.68885,596,266,622,303
person 0.62401,595,567,646,634
person 0.56218,594,571,666,698
person 0.56054,342,224,356,253
person 0.50613,138,500,183,574
