object_probs,left,top,right,bottom
truck 0.89327,338,509,625,706
truck 0.69965,656,361,845,504
car 0.74741,647,357,837,512
bus 0.89258,863,433,1074,652
motorbike 0.80448,593,322,636,372
motorbike 0.72139,149,540,198,621
motorbike 0.50639,582,262,628,306
car 0.89504,283,424,444,601
car 0.80066,230,356,331,487
person 0.74432,852,511,919,578
person 0.64845,598,316,627,344
person 0.59517,556,507,623,570
person 0.53762,293,645,349,719
