object_probs,left,top,right,bottom
truck 0.95171,343,510,623,713
truck 0.74745,525,426,792,616
bus 0.57673,545,426,792,613
motorbike 0.75180,392,245,411,273
motorbike 0.65865,148,535,198,624
car 0.98601,314,238,370,288
car 0.90294,536,277,654,368
car 0.85936,285,423,437,604
car 0.85582,214,358,340,485
car 0.59516,289,197,314,218
