object_probs,left,top,right,bottom
truck 0.89064,324,488,635,702
truck 0.85406,734,360,921,481
motorbike 0.92204,547,380,592,438
motorbike 0.85663,642,336,689,390
motorbike 0.60087,323,231,337,251
motorbike 0.55731,151,534,198,625
car 0.96808,271,395,431,555
person 0.86108,547,358,589,426
person 0.64919,638,325,685,385
person 0.63951,137,502,205,615
