object_probs,left,top,right,bottom
truck 0.88284,654,334,889,476
motorbike 0.86814,935,504,1012,574
car 0.99515,423,252,495,314
car 0.99487,317,247,379,301
car 0.99433,485,278,588,354
car 0.99258,622,415,828,559
car 0.98668,373,303,480,378
car 0.97748,173,402,299,520
car 0.97277,935,546,1078,719
car 0.51981,294,202,314,217
person 0.92901,548,670,609,719
person 0.65792,949,467,1012,528
person 0.54723,596,560,631,644
