object_probs,left,top,right,bottom
motorbike 0.96578,506,441,557,502
motorbike 0.94880,711,457,774,524
motorbike 0.90828,823,408,889,462
motorbike 0.79234,488,318,566,375
motorbike 0.70134,379,249,404,286
motorbike 0.61171,451,331,478,371
motorbike 0.56394,384,263,409,298
car 0.95744,252,393,385,518
car 0.93473,410,598,640,717
car 0.79200,699,549,983,716
person 0.95813,505,402,550,460
person 0.92596,714,419,759,487
person 0.60818,837,385,881,444
person 0.52798,719,418,751,457
