object_probs,left,top,right,bottom
truck 0.77703,544,355,720,491
motorbike 0.93756,459,307,490,342
person 0.53429 motorbike 0.92908,509,292,537,328
motorbike 0.89506,944,488,1017,575
car 0.97970,298,249,354,293
car 0.96607,341,233,398,274
car 0.78271,291,200,312,218
person 0.89846,457,290,484,323
person 0.53294,961,476,1014,562
