object_probs,left,top,right,bottom
motorbike 0.68973,347,326,375,364
motorbike 0.66726,397,248,421,279
car 0.99492,473,522,723,713
car 0.99167,367,279,455,352
car 0.99035,276,548,485,719
car 0.98484,498,353,657,466
car 0.98318,648,416,862,574
car 0.98026,448,315,558,394
car 0.91858,275,235,324,284
person 0.77651,345,308,372,357
