object_probs,left,top,right,bottom
truck 0.90939,715,304,976,490
motorbike 0.77360,934,501,1013,574
motorbike 0.55783,370,305,392,349
car 0.99646,433,254,513,315
car 0.99623,620,411,829,562
car 0.99314,328,256,396,315
car 0.98994,395,308,510,392
car 0.98060,935,543,1079,719
car 0.97686,507,287,604,359
car 0.97574,198,422,322,556
person 0.90980,547,670,609,719
person 0.74566,593,561,627,642
