object_probs,left,top,right,bottom
motorbike 0.88915,316,289,342,327
car 0.99859,364,278,454,353
car 0.99332,618,406,836,555
car 0.97738,984,556,1079,718
car 0.96692,488,348,647,464
car 0.96149,402,461,606,653
car 0.95207,876,396,1079,552
car 0.94833,255,543,479,701
car 0.92289,449,304,566,404
car 0.53000,292,198,318,219
person 0.92815,717,638,792,719
person 0.85575,695,637,737,716
