object_probs,left,top,right,bottom
truck 0.66502,341,509,625,705
truck 0.54385,528,301,641,381
motorbike 0.80499,474,283,502,323
person 0.76326 motorbike 0.62748,406,305,432,350
motorbike 0.62050,153,536,199,623
car 0.87572,249,357,366,482
car 0.64309,533,300,638,371
person 0.79929,304,325,339,360
person 0.75147,471,275,497,311
