object_probs,left,top,right,bottom
truck 0.90900,337,490,627,704
motorbike 0.92368,691,382,738,438
motorbike 0.91462,484,398,524,469
car 0.97724,219,376,344,487
car 0.95096,201,337,284,400
car 0.84321,284,422,436,608
car 0.60575,288,200,312,216
person 0.83007,483,381,521,446
person 0.79390,687,357,735,428
person 0.63705,143,501,194,610
person 0.53030,596,265,621,303
