object_probs,left,top,right,bottom
truck 0.89712,337,490,627,705
motorbike 0.94272,481,397,521,468
motorbike 0.92654,684,379,725,431
car 0.97920,202,338,285,404
car 0.97654,223,378,344,487
car 0.87115,284,423,437,608
car 0.59380,288,200,312,216
person 0.74587,677,346,716,405
person 0.73352,481,379,520,451
person 0.56235,596,265,622,303
