object_probs,left,top,right,bottom
motorbike 0.92170,491,442,538,491
motorbike 0.90404,675,344,720,395
motorbike 0.78650,594,334,627,370
car 0.99718,374,275,461,356
car 0.99344,568,381,768,522
car 0.98825,465,319,580,411
car 0.97948,278,289,347,359
car 0.95375,258,226,287,253
car 0.90851,854,487,1072,711
person 0.92204,486,397,531,464
person 0.74967,591,301,626,365
person 0.72939,675,324,717,383
person 0.59119,488,394,524,431
person 0.51376,595,308,622,345
