object_probs,left,top,right,bottom
truck 0.93028,341,501,625,713
motorbike 0.96661,527,478,574,558
motorbike 0.95837,874,455,941,536
motorbike 0.62949,146,537,198,623
car 0.92504,286,422,436,608
car 0.82117,231,360,331,490
car 0.56221,290,199,314,217
person 0.91321,525,446,569,507
person 0.71153,877,427,928,514
person 0.51490,596,267,621,303
