object_probs,left,top,right,bottom
truck 0.65210,1007,459,1079,632
car 0.99735,449,273,534,332
car 0.99667,361,288,451,358
car 0.98317,318,221,372,267
car 0.71524,309,210,332,229
car 0.65568,292,200,312,218
