object_probs,left,top,right,bottom
truck 0.93988,347,499,621,708
truck 0.83755,657,359,843,500
car 0.61332,650,354,835,510
truck 0.60389,746,495,1065,715
bus 0.69933,844,426,1066,667
motorbike 0.80377,518,377,557,439
motorbike 0.62705,152,543,197,619
car 0.84436,210,360,338,485
car 0.75270,285,421,440,609
person 0.88375,517,357,553,428
person 0.59451,292,645,361,719
