object_probs,left,top,right,bottom
motorbike 0.88505,811,352,858,428
motorbike 0.85408,516,440,573,492
motorbike 0.81714,935,502,1012,575
car 0.99775,404,291,495,364
car 0.99559,620,420,831,555
car 0.99551,495,276,602,350
car 0.98805,619,319,757,415
car 0.98773,488,345,641,446
car 0.96869,935,543,1079,719
car 0.95094,255,497,438,711
car 0.93971,287,243,323,282
person 0.92367,547,671,609,719
person 0.76294,812,336,854,410
person 0.74224,949,468,1011,528
