object_probs,left,top,right,bottom
truck 0.93417,343,497,622,707
motorbike 0.89554,457,375,492,435
motorbike 0.81082,613,353,648,391
motorbike 0.53349,148,537,197,623
car 0.90306,229,376,342,487
car 0.80578,287,423,437,604
person 0.71929,456,354,485,389
person 0.62304,605,324,648,384
