object_probs,left,top,right,bottom
motorbike 0.92561,984,467,1079,556
motorbike 0.64347,877,610,996,712
car 0.99797,391,285,489,364
car 0.98349,521,345,682,463
car 0.94973,734,445,967,648
car 0.88990,309,353,425,465
car 0.67484,307,236,335,266
person 0.88543,892,605,978,713
person 0.61857,1006,428,1057,528
