object_probs,left,top,right,bottom
truck 0.91487,337,510,615,706
truck 0.54545,506,302,641,408
motorbike 0.92205,677,341,721,389
motorbike 0.67183,485,283,520,345
motorbike 0.54412,151,539,197,621
car 0.98505,346,249,409,308
car 0.96041,287,422,436,603
car 0.89225,225,352,328,486
car 0.57425,522,315,645,415
person 0.80226,677,324,715,382
person 0.73782,684,321,703,348
person 0.64243,594,565,645,634
