object_probs,left,top,right,bottom
truck 0.99354,565,442,864,676
truck 0.95267,349,508,615,712
person 0.52710 motorbike 0.82960,413,250,433,280
motorbike 0.60069,581,271,610,306
motorbike 0.59027,149,536,198,625
car 0.98462,333,243,393,300
car 0.94989,590,291,724,398
car 0.92609,287,423,437,603
car 0.84265,212,359,341,487
car 0.62649,291,198,314,218
