object_probs,left,top,right,bottom
truck 0.92999,339,500,623,713
truck 0.61798,221,366,340,488
car 0.69779,231,364,330,489
motorbike 0.96809,517,460,564,533
motorbike 0.87356,826,444,886,510
motorbike 0.59157,147,536,199,623
car 0.90697,289,422,434,605
car 0.57524,289,198,314,217
person 0.93717,514,434,559,515
person 0.76939,823,404,869,469
person 0.54795,136,505,204,615
person 0.50901,596,266,621,303
