object_probs,left,top,right,bottom
truck 0.85251,756,339,973,502
motorbike 0.85090,648,417,699,484
motorbike 0.80155,320,289,349,330
motorbike 0.71214,401,286,424,321
person 0.85417,636,604,713,714
person 0.82417,401,272,422,310
person 0.68432,649,388,698,475
person 0.62848,254,401,293,495
